path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000296.wav,sovits_api,cantonese,SC-000296,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.9916,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000025.wav,edgetts,cantonese,SC-000025,zh-HK-HiuMaanNeural,0.9917,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000057.wav,sovits_api,mandarin,SC-000057,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9917,可检
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000160.wav,sovits_api,henan,SC-000160,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.9917,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000245.wav,edgetts,cantonese,SC-000245,zh-HK-HiuMaanNeural,0.9918,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000970.wav,edgetts,minnan,SC-000970,zh-TW-HsiaoChenNeural,0.9918,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000048.wav,edgetts,cantonese,SC-000048,zh-HK-HiuMaanNeural,0.9919,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000389.wav,edgetts,cantonese,SC-000389,zh-HK-HiuMaanNeural,0.9919,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000910.wav,edgetts,minnan,SC-000910,zh-TW-HsiaoChenNeural,0.9919,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000217.wav,edgetts,henan,SC-000217,zh-CN-shaanxi-XiaoniNeural,0.992,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000010.wav,sovits_api,sichuan,SC-000010,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.992,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9921,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000649.wav,edgetts,cantonese,SC-000649,zh-HK-HiuMaanNeural,0.9921,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000018.wav,sovits_api,cantonese,SC-000018,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.9921,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000070.wav,sovits_api,mandarin,SC-000070,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9921,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000077.wav,sovits_api,mandarin,SC-000077,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9921,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000024.wav,edgetts,minnan,SC-000024,zh-TW-HsiaoChenNeural,0.9922,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000055.wav,edgetts,minnan,SC-000055,zh-TW-HsiaoChenNeural,0.9922,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000770.wav,edgetts,cantonese,SC-000770,zh-HK-HiuMaanNeural,0.9923,可检
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000013.wav,sovits_api,dongbei,SC-000013,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.9923,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000207.wav,sovits_api,minnan,SC-000207,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9923,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000054.wav,edgetts,minnan,SC-000054,zh-TW-HsiaoChenNeural,0.9924,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000127.wav,sovits_api,sichuan,SC-000127,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.9924,可检
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000113.wav,sovits_api,dongbei,SC-000113,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.9924,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000209.wav,edgetts,cantonese,SC-000209,zh-HK-HiuMaanNeural,0.9925,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001376.wav,edgetts,minnan,SC-001376,zh-TW-YunJheNeural,0.9925,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001419.wav,edgetts,cantonese,SC-001419,zh-HK-HiuMaanNeural,0.9925,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000870.wav,edgetts,minnan,SC-000870,zh-TW-HsiaoChenNeural,0.9925,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001456.wav,edgetts,cantonese,SC-001456,zh-HK-HiuMaanNeural,0.9925,可检
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000288.wav,sovits_api,dongbei,SC-000288,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.9925,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000394.wav,edgetts,minnan,SC-000394,zh-TW-HsiaoChenNeural,0.9926,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000816.wav,edgetts,minnan,SC-000816,zh-TW-HsiaoChenNeural,0.9926,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000810.wav,edgetts,cantonese,SC-000810,zh-HK-HiuMaanNeural,0.9926,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000187.wav,sovits_api,cantonese,SC-000187,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.9926,可检
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000067.wav,sovits_api,henan,SC-000067,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.9926,可检
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000195.wav,sovits_api,henan,SC-000195,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.9926,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000258.wav,edgetts,cantonese,SC-000258,zh-HK-HiuMaanNeural,0.9927,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000212.wav,sovits_api,sichuan,SC-000212,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.9927,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001445.wav,edgetts,cantonese,SC-001445,zh-HK-HiuMaanNeural,0.9928,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000912.wav,edgetts,cantonese,SC-000912,zh-HK-HiuMaanNeural,0.9928,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000196.wav,edgetts,minnan,SC-000196,zh-TW-HsiaoChenNeural,0.9929,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000296.wav,edgetts,cantonese,SC-000296,zh-HK-HiuMaanNeural,0.9929,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001263.wav,edgetts,cantonese,SC-001263,zh-HK-WanLungNeural,0.9929,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000798.wav,edgetts,cantonese,SC-000798,zh-HK-HiuMaanNeural,0.9929,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000072.wav,sovits_api,mandarin,SC-000072,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9929,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000008.wav,edgetts,minnan,SC-000008,zh-TW-HsiaoChenNeural,0.993,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.993,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001311.wav,edgetts,minnan,SC-001311,zh-TW-HsiaoChenNeural,0.993,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000186.wav,sovits_api,sichuan,SC-000186,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.993,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000020.wav,edgetts,minnan,SC-000020,zh-TW-HsiaoChenNeural,0.9931,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000003.wav,edgetts,cantonese,SC-000003,zh-HK-HiuMaanNeural,0.9931,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001473.wav,edgetts,cantonese,SC-001473,zh-HK-HiuMaanNeural,0.9931,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000116.wav,sovits_api,cantonese,SC-000116,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.9932,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001240.wav,edgetts,minnan,SC-001240,zh-TW-HsiaoChenNeural,0.9933,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001297.wav,edgetts,minnan,SC-001297,zh-TW-HsiaoChenNeural,0.9933,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000490.wav,edgetts,cantonese,SC-000490,zh-HK-HiuMaanNeural,0.9933,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000024.wav,edgetts,cantonese,SC-000024,zh-HK-HiuMaanNeural,0.9934,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000885.wav,edgetts,cantonese,SC-000885,zh-HK-HiuMaanNeural,0.9934,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001712.wav,edgetts,minnan,SC-001712,zh-TW-YunJheNeural,0.9934,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000883.wav,edgetts,minnan,SC-000883,zh-TW-HsiaoChenNeural,0.9936,可检
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000024.wav,sovits_api,dongbei,SC-000024,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.9936,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000232.wav,sovits_api,sichuan,SC-000232,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.9936,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000864.wav,edgetts,minnan,SC-000864,zh-TW-HsiaoChenNeural,0.9937,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000044.wav,sovits_api,mandarin,SC-000044,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9937,可检
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000203.wav,sovits_api,henan,SC-000203,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.9937,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000421.wav,edgetts,minnan,SC-000421,zh-TW-HsiaoChenNeural,0.9938,可检
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000137.wav,sovits_api,henan,SC-000137,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.9938,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000703.wav,edgetts,minnan,SC-000703,zh-TW-HsiaoChenNeural,0.9939,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000966.wav,edgetts,minnan,SC-000966,zh-TW-HsiaoChenNeural,0.9939,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000982.wav,edgetts,minnan,SC-000982,zh-TW-HsiaoChenNeural,0.9939,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001695.wav,edgetts,minnan,SC-001695,zh-TW-HsiaoChenNeural,0.9939,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000546.wav,edgetts,minnan,SC-000546,zh-TW-HsiaoChenNeural,0.9939,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000016.wav,sovits_api,mandarin,SC-000016,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9939,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000085.wav,sovits_api,mandarin,SC-000085,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9939,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000199.wav,sovits_api,sichuan,SC-000199,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.9939,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000268.wav,sovits_api,sichuan,SC-000268,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.9939,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001264.wav,edgetts,minnan,SC-001264,zh-TW-HsiaoChenNeural,0.994,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000036.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.994,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001059.wav,edgetts,cantonese,SC-001059,zh-HK-HiuMaanNeural,0.9941,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000022.wav,sovits_api,mandarin,SC-000022,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9941,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000030.wav,sovits_api,mandarin,SC-000030,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9941,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000036.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9941,可检
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000039.wav,sovits_api,henan,SC-000039,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.9941,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000019.wav,edgetts,minnan,SC-000019,zh-TW-HsiaoChenNeural,0.9942,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000221.wav,edgetts,henan,SC-000221,zh-CN-shaanxi-XiaoniNeural,0.9942,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000652.wav,edgetts,cantonese,SC-000652,zh-HK-HiuMaanNeural,0.9942,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001155.wav,edgetts,cantonese,SC-001155,zh-HK-HiuMaanNeural,0.9942,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000547.wav,edgetts,cantonese,SC-000547,zh-HK-HiuMaanNeural,0.9942,可检
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000106.wav,sovits_api,henan,SC-000106,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.9942,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001350.wav,edgetts,cantonese,SC-001350,zh-HK-HiuMaanNeural,0.9943,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000612.wav,edgetts,minnan,SC-000612,zh-TW-HsiaoChenNeural,0.9944,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001198.wav,edgetts,cantonese,SC-001198,zh-HK-HiuMaanNeural,0.9944,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000207.wav,sovits_api,minnan,SC-000207,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9944,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000588.wav,edgetts,cantonese,SC-000588,zh-HK-HiuMaanNeural,0.9945,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000653.wav,edgetts,minnan,SC-000653,zh-TW-HsiaoChenNeural,0.9945,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001615.wav,edgetts,cantonese,SC-001615,zh-HK-HiuMaanNeural,0.9945,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000935.wav,edgetts,minnan,SC-000935,zh-TW-HsiaoChenNeural,0.9946,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000842.wav,edgetts,cantonese,SC-000842,zh-HK-HiuMaanNeural,0.9946,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000047.wav,sovits_api,mandarin,SC-000047,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9946,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000248.wav,edgetts,cantonese,SC-000248,zh-HK-HiuMaanNeural,0.9947,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000058.wav,sovits_api,mandarin,SC-000058,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9947,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000178.wav,sovits_api,sichuan,SC-000178,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.9947,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000228.wav,edgetts,cantonese,SC-000228,zh-HK-HiuMaanNeural,0.9948,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001045.wav,edgetts,minnan,SC-001045,zh-TW-HsiaoChenNeural,0.9948,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000845.wav,edgetts,minnan,SC-000845,zh-TW-HsiaoChenNeural,0.9948,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000003.wav,sovits_api,minnan,SC-000003,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9948,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000218.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9948,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001589.wav,edgetts,minnan,SC-001589,zh-TW-HsiaoChenNeural,0.9949,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000009.wav,edgetts,minnan,SC-000009,zh-TW-HsiaoChenNeural,0.995,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000329.wav,edgetts,cantonese,SC-000329,zh-HK-HiuMaanNeural,0.995,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001579.wav,edgetts,cantonese,SC-001579,zh-HK-HiuMaanNeural,0.995,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000125.wav,sovits_api,sichuan,SC-000125,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.995,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000694.wav,edgetts,minnan,SC-000694,zh-TW-HsiaoChenNeural,0.9951,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000042.wav,sovits_api,sichuan,SC-000042,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.9951,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000041.wav,sovits_api,mandarin,SC-000041,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9951,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000323.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.9952,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001215.wav,edgetts,minnan,SC-001215,zh-TW-HsiaoChenNeural,0.9952,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000263.wav,sovits_api,sichuan,SC-000263,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.9953,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000239.wav,sovits_api,cantonese,SC-000239,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.9953,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000003.wav,edgetts,minnan,SC-000003,zh-TW-HsiaoChenNeural,0.9954,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001331.wav,edgetts,cantonese,SC-001331,zh-HK-HiuMaanNeural,0.9955,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000834.wav,edgetts,minnan,SC-000834,zh-TW-HsiaoChenNeural,0.9955,可检
