path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000679.wav,edgetts,cantonese,SC-000679,zh-HK-HiuMaanNeural,0.1934,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000556.wav,edgetts,cantonese,SC-000556,zh-HK-HiuMaanNeural,0.1935,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000753.wav,edgetts,minnan,SC-000753,zh-TW-YunJheNeural,0.1938,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001006.wav,edgetts,minnan,SC-001006,zh-TW-YunJheNeural,0.1942,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000020.wav,edgetts,cantonese,SC-000020,zh-HK-HiuMaanNeural,0.1943,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000333.wav,edgetts,cantonese,SC-000333,zh-HK-HiuMaanNeural,0.1954,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000935.wav,edgetts,minnan,SC-000935,zh-TW-YunJheNeural,0.1956,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000790.wav,edgetts,minnan,SC-000790,zh-TW-HsiaoChenNeural,0.1957,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001611.wav,edgetts,cantonese,SC-001611,zh-HK-HiuMaanNeural,0.1968,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000277.wav,sovits_api,cantonese,SC-000277,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.1972,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001046.wav,edgetts,cantonese,SC-001046,zh-HK-HiuMaanNeural,0.1974,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000594.wav,edgetts,minnan,SC-000594,zh-TW-HsiaoChenNeural,0.1992,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000798.wav,edgetts,cantonese,SC-000798,zh-HK-HiuMaanNeural,0.1994,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000352.wav,edgetts,cantonese,SC-000352,zh-HK-HiuMaanNeural,0.1995,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001155.wav,edgetts,cantonese,SC-001155,zh-HK-HiuMaanNeural,0.2,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000370.wav,edgetts,mandarin,SC-000370,zh-CN-YunyangNeural,0.2006,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000024.wav,edgetts,cantonese,SC-000024,zh-HK-HiuMaanNeural,0.2013,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000443.wav,edgetts,cantonese,SC-000443,zh-HK-HiuMaanNeural,0.2023,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001615.wav,edgetts,cantonese,SC-001615,zh-HK-HiuMaanNeural,0.2025,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001090.wav,edgetts,cantonese,SC-001090,zh-HK-HiuMaanNeural,0.203,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000958.wav,edgetts,minnan,SC-000958,zh-TW-HsiaoChenNeural,0.2038,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000422.wav,sovits_api,minnan,SC-000422,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.2045,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001045.wav,edgetts,minnan,SC-001045,zh-TW-HsiaoChenNeural,0.2047,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000197.wav,edgetts,cantonese,SC-000197,zh-HK-HiuMaanNeural,0.2048,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001373.wav,edgetts,minnan,SC-001373,zh-TW-HsiaoChenNeural,0.2051,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000009.wav,edgetts,cantonese,SC-000009,zh-HK-HiuMaanNeural,0.2055,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001661.wav,edgetts,minnan,SC-001661,zh-TW-YunJheNeural,0.2056,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001350.wav,edgetts,cantonese,SC-001350,zh-HK-HiuMaanNeural,0.2065,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000419.wav,edgetts,cantonese,SC-000419,zh-HK-HiuMaanNeural,0.2066,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000191.wav,edgetts,cantonese,SC-000191,zh-HK-HiuMaanNeural,0.2074,隐蔽(难检)
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000081.wav,sovits_api,dongbei,SC-000081,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.2074,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001340.wav,edgetts,cantonese,SC-001340,zh-HK-HiuMaanNeural,0.2078,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000508.wav,edgetts,cantonese,SC-000508,zh-HK-HiuMaanNeural,0.2082,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000281.wav,edgetts,cantonese,SC-000281,zh-HK-HiuMaanNeural,0.2084,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000305.wav,sovits_api,cantonese,SC-000305,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.2086,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000008.wav,edgetts,cantonese,SC-000008,zh-HK-HiuMaanNeural,0.2087,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001262.wav,edgetts,cantonese,SC-001262,zh-HK-HiuMaanNeural,0.2133,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000437.wav,edgetts,mandarin,SC-000437,zh-CN-XiaoxiaoNeural,0.2139,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001331.wav,edgetts,cantonese,SC-001331,zh-HK-HiuMaanNeural,0.2142,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000770.wav,edgetts,cantonese,SC-000770,zh-HK-HiuMaanNeural,0.2143,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000155.wav,sovits_api,cantonese,SC-000155,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.2154,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000512.wav,edgetts,cantonese,SC-000512,zh-HK-HiuMaanNeural,0.2159,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000112.wav,sovits_api,cantonese,SC-000112,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.217,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001014.wav,edgetts,cantonese,SC-001014,zh-HK-HiuMaanNeural,0.2174,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000866.wav,edgetts,minnan,SC-000866,zh-TW-YunJheNeural,0.218,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000522.wav,edgetts,minnan,SC-000522,zh-TW-HsiaoChenNeural,0.2183,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000002.wav,edgetts,cantonese,SC-000002,zh-HK-HiuMaanNeural,0.2187,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001541.wav,edgetts,cantonese,SC-001541,zh-HK-HiuMaanNeural,0.2192,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000536.wav,edgetts,minnan,SC-000536,zh-TW-HsiaoChenNeural,0.22,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000312.wav,sovits_api,cantonese,SC-000312,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.2202,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001311.wav,edgetts,minnan,SC-001311,zh-TW-YunJheNeural,0.2219,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000678.wav,edgetts,dongbei,SC-000678,zh-CN-liaoning-XiaobeiNeural,0.2227,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001112.wav,edgetts,minnan,SC-001112,zh-TW-HsiaoChenNeural,0.2233,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000723.wav,edgetts,minnan,SC-000723,zh-TW-HsiaoChenNeural,0.2235,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000652.wav,edgetts,cantonese,SC-000652,zh-HK-HiuMaanNeural,0.2242,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000248.wav,edgetts,cantonese,SC-000248,zh-HK-WanLungNeural,0.2257,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000076.wav,sovits_api,sichuan,SC-000076,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.2257,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001226.wav,edgetts,cantonese,SC-001226,zh-HK-HiuMaanNeural,0.2265,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000391.wav,edgetts,minnan,SC-000391,zh-TW-HsiaoChenNeural,0.2267,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000125.wav,sovits_api,sichuan,SC-000125,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.2267,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001507.wav,edgetts,cantonese,SC-001507,zh-HK-HiuMaanNeural,0.2276,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001280.wav,edgetts,cantonese,SC-001280,zh-HK-HiuMaanNeural,0.2277,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000412.wav,edgetts,minnan,SC-000412,zh-TW-HsiaoChenNeural,0.2286,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001606.wav,edgetts,cantonese,SC-001606,zh-HK-HiuMaanNeural,0.2287,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000199.wav,edgetts,sichuan,SC-000199,zh-CN-YunxiNeural,0.2305,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001532.wav,edgetts,minnan,SC-001532,zh-TW-YunJheNeural,0.2306,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001042.wav,edgetts,cantonese,SC-001042,zh-HK-HiuMaanNeural,0.231,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001087.wav,edgetts,minnan,SC-001087,zh-TW-HsiaoChenNeural,0.2316,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000690.wav,edgetts,cantonese,SC-000690,zh-HK-HiuMaanNeural,0.2317,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000296.wav,edgetts,cantonese,SC-000296,zh-HK-HiuMaanNeural,0.2327,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000145.wav,edgetts,cantonese,SC-000145,zh-HK-HiuMaanNeural,0.2338,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000885.wav,edgetts,cantonese,SC-000885,zh-HK-HiuMaanNeural,0.2339,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000842.wav,edgetts,cantonese,SC-000842,zh-HK-HiuMaanNeural,0.236,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000829.wav,edgetts,cantonese,SC-000829,zh-HK-HiuMaanNeural,0.2364,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000026.wav,edgetts,minnan,SC-000026,zh-TW-HsiaoChenNeural,0.237,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000076.wav,edgetts,sichuan,SC-000076,zh-CN-XiaoxiaoNeural,0.2381,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000588.wav,edgetts,cantonese,SC-000588,zh-HK-HiuMaanNeural,0.2382,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000718.wav,edgetts,cantonese,SC-000718,zh-HK-HiuMaanNeural,0.2385,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000130.wav,sovits_api,minnan,SC-000130,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.2391,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001136.wav,edgetts,minnan,SC-001136,zh-TW-YunJheNeural,0.2392,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000063.wav,sovits_api,minnan,SC-000063,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.24,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001471.wav,edgetts,cantonese,SC-001471,zh-HK-HiuMaanNeural,0.2404,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000874.wav,edgetts,cantonese,SC-000874,zh-HK-HiuMaanNeural,0.2412,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000625.wav,edgetts,cantonese,SC-000625,zh-HK-HiuMaanNeural,0.2424,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000277.wav,edgetts,cantonese,SC-000277,zh-HK-HiuMaanNeural,0.2427,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000389.wav,edgetts,cantonese,SC-000389,zh-HK-HiuMaanNeural,0.2437,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000229.wav,sovits_api,minnan,SC-000229,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.2443,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000387.wav,sovits_api,minnan,SC-000387,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.246,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001135.wav,edgetts,cantonese,SC-001135,zh-HK-HiuMaanNeural,0.2464,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000197.wav,sovits_api,cantonese,SC-000197,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.2464,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001588.wav,edgetts,cantonese,SC-001588,zh-HK-HiuMaanNeural,0.2478,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000209.wav,edgetts,cantonese,SC-000209,zh-HK-HiuMaanNeural,0.249,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000079.wav,edgetts,cantonese,SC-000079,zh-HK-HiuMaanNeural,0.2496,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000053.wav,sovits_api,mandarin,SC-000053,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.2505,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000325.wav,edgetts,mandarin,SC-000325,zh-CN-YunxiNeural,0.2506,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000109.wav,edgetts,cantonese,SC-000109,zh-HK-HiuMaanNeural,0.2528,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000011.wav,edgetts,minnan,SC-000011,zh-TW-HsiaoChenNeural,0.2531,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000053.wav,edgetts,mandarin,SC-000053,zh-CN-YunyangNeural,0.2539,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001473.wav,edgetts,cantonese,SC-001473,zh-HK-HiuMaanNeural,0.255,隐蔽(难检)
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000148.wav,sovits_api,dongbei,SC-000148,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.255,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000516.wav,edgetts,minnan,SC-000516,zh-TW-HsiaoChenNeural,0.2563,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000654.wav,edgetts,cantonese,SC-000654,zh-HK-HiuMaanNeural,0.2577,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001122.wav,edgetts,cantonese,SC-001122,zh-HK-HiuMaanNeural,0.2582,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001579.wav,edgetts,cantonese,SC-001579,zh-HK-HiuMaanNeural,0.2591,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000924.wav,edgetts,cantonese,SC-000924,zh-HK-HiuMaanNeural,0.2604,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001529.wav,edgetts,cantonese,SC-001529,zh-HK-HiuMaanNeural,0.2616,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000399.wav,edgetts,cantonese,SC-000399,zh-HK-HiuMaanNeural,0.2627,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000329.wav,edgetts,cantonese,SC-000329,zh-HK-HiuMaanNeural,0.2635,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001456.wav,edgetts,cantonese,SC-001456,zh-HK-HiuMaanNeural,0.2658,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000079.wav,sovits_api,cantonese,SC-000079,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.2665,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001260.wav,edgetts,cantonese,SC-001260,zh-HK-HiuMaanNeural,0.2683,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001452.wav,edgetts,cantonese,SC-001452,zh-HK-HiuMaanNeural,0.2714,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000953.wav,edgetts,cantonese,SC-000953,zh-HK-HiuMaanNeural,0.2716,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000249.wav,sovits_api,sichuan,SC-000249,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.2724,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001103.wav,edgetts,minnan,SC-001103,zh-TW-YunJheNeural,0.2747,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000053.wav,edgetts,mandarin,SC-000053,zh-CN-YunxiNeural,0.2749,隐蔽(难检)
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000162.wav,sovits_api,dongbei,SC-000162,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.275,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000004.wav,edgetts,minnan,SC-000004,zh-TW-HsiaoChenNeural,0.2759,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000119.wav,sovits_api,cantonese,SC-000119,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.28,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000649.wav,edgetts,cantonese,SC-000649,zh-HK-HiuMaanNeural,0.281,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000614.wav,edgetts,minnan,SC-000614,zh-TW-YunJheNeural,0.2827,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000092.wav,edgetts,mandarin,SC-000092,zh-CN-YunxiNeural,0.2832,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001442.wav,edgetts,sichuan,SC-001442,zh-CN-XiaoxiaoNeural,0.2832,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001445.wav,edgetts,cantonese,SC-001445,zh-HK-HiuMaanNeural,0.2843,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000695.wav,edgetts,cantonese,SC-000695,zh-HK-HiuMaanNeural,0.2857,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000575.wav,edgetts,cantonese,SC-000575,zh-HK-HiuMaanNeural,0.2867,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001454.wav,edgetts,minnan,SC-001454,zh-TW-HsiaoChenNeural,0.2879,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000523.wav,edgetts,cantonese,SC-000523,zh-HK-HiuMaanNeural,0.2887,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000395.wav,edgetts,cantonese,SC-000395,zh-HK-HiuMaanNeural,0.2888,隐蔽(难检)
