path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_11.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.3326,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000154_05.wav,edgetts,dongbei,SC-000154,zh-CN-liaoning-XiaobeiNeural,0.3327,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000994_04.wav,edgetts,henan,SC-000994,zh-CN-shaanxi-XiaoniNeural,0.3327,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000159_03.wav,edgetts,mandarin,SC-000159,zh-CN-XiaoxiaoNeural,0.3329,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_00.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.3332,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001487_00.wav,edgetts,minnan,SC-001487,zh-TW-YunJheNeural,0.3332,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000116_01.wav,edgetts,cantonese,SC-000116,zh-HK-WanLungNeural,0.3333,边界
data/redteam/factory/segments/sovits_api/dongbei/seg_sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000225_00.wav,sovits_api,dongbei,SC-000225,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.3333,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000752_04.wav,edgetts,cantonese,SC-000752,zh-HK-HiuMaanNeural,0.3334,边界
data/redteam/factory/segments/sovits_api/henan/seg_sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000017_05.wav,sovits_api,henan,SC-000017,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.3338,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001389_00.wav,edgetts,dongbei,SC-001389,zh-CN-liaoning-XiaobeiNeural,0.3339,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000455_01.wav,edgetts,mandarin,SC-000455,zh-CN-XiaoxiaoNeural,0.334,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000569_02.wav,edgetts,minnan,SC-000569,zh-TW-HsiaoChenNeural,0.3342,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001537_00.wav,edgetts,cantonese,SC-001537,zh-HK-HiuMaanNeural,0.3344,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000900_02.wav,edgetts,minnan,SC-000900,zh-TW-YunJheNeural,0.3345,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000218_03.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.3348,边界
data/redteam/factory/segments/sovits_api/dongbei/seg_sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000264_01.wav,sovits_api,dongbei,SC-000264,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.3348,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001215_04.wav,edgetts,minnan,SC-001215,zh-TW-HsiaoChenNeural,0.335,边界
data/redteam/factory/segments/sovits_api/cantonese/seg_sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000048_02.wav,sovits_api,cantonese,SC-000048,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.3351,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000017_06.wav,edgetts,dongbei,SC-000017,zh-CN-liaoning-XiaobeiNeural,0.3352,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000349_05.wav,edgetts,dongbei,SC-000349,zh-CN-liaoning-XiaobeiNeural,0.3353,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000429_00.wav,edgetts,sichuan,SC-000429,zh-CN-XiaoxiaoNeural,0.3355,边界
data/redteam/factory/segments/sovits_api/henan/seg_sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000017_01.wav,sovits_api,henan,SC-000017,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.3355,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000373_02.wav,edgetts,sichuan,SC-000373,zh-CN-XiaoxiaoNeural,0.3361,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000936_02.wav,edgetts,minnan,SC-000936,zh-TW-HsiaoChenNeural,0.3363,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000369_01.wav,sovits_api,minnan,SC-000369,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.3363,边界
data/redteam/factory/segments/sovits_api/henan/seg_sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000139_01.wav,sovits_api,henan,SC-000139,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.3364,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000474_00.wav,edgetts,mandarin,SC-000474,zh-CN-YunxiNeural,0.3365,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381_01.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.3368,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000343_02.wav,edgetts,dongbei,SC-000343,zh-CN-liaoning-XiaobeiNeural,0.3378,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000048_00.wav,edgetts,cantonese,SC-000048,zh-HK-HiuMaanNeural,0.3383,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001425_01.wav,edgetts,henan,SC-001425,zh-CN-shaanxi-XiaoniNeural,0.3384,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000898_02.wav,edgetts,henan,SC-000898,zh-CN-shaanxi-XiaoniNeural,0.3388,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000113_00.wav,edgetts,dongbei,SC-000113,zh-CN-liaoning-XiaobeiNeural,0.3391,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000154_06.wav,edgetts,dongbei,SC-000154,zh-CN-liaoning-XiaobeiNeural,0.3394,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_03.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.3395,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000965_04.wav,edgetts,minnan,SC-000965,zh-TW-HsiaoChenNeural,0.3395,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000465_02.wav,edgetts,minnan,SC-000465,zh-TW-YunJheNeural,0.3398,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_04.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.3399,边界
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000036_00.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.34,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000017_09.wav,edgetts,minnan,SC-000017,zh-TW-HsiaoChenNeural,0.3403,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000883_01.wav,edgetts,minnan,SC-000883,zh-TW-HsiaoChenNeural,0.3406,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000883_02.wav,edgetts,minnan,SC-000883,zh-TW-HsiaoChenNeural,0.3406,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000017_05.wav,edgetts,mandarin,SC-000017,zh-CN-YunjianNeural,0.3407,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000333_04.wav,edgetts,cantonese,SC-000333,zh-HK-HiuMaanNeural,0.3408,边界
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000090_03.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.3413,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001506_01.wav,edgetts,dongbei,SC-001506,zh-CN-liaoning-XiaobeiNeural,0.3415,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000017_06.wav,edgetts,minnan,SC-000017,zh-TW-YunJheNeural,0.3417,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001340_03.wav,edgetts,cantonese,SC-001340,zh-HK-HiuMaanNeural,0.3417,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000375_03.wav,edgetts,sichuan,SC-000375,zh-CN-XiaoxiaoNeural,0.3422,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001205_00.wav,edgetts,sichuan,SC-001205,zh-CN-XiaoxiaoNeural,0.3428,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000017_04.wav,edgetts,dongbei,SC-000017,zh-CN-liaoning-XiaobeiNeural,0.3429,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001441_00.wav,edgetts,minnan,SC-001441,zh-TW-HsiaoChenNeural,0.3433,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000427_01.wav,edgetts,cantonese,SC-000427,zh-HK-WanLungNeural,0.3437,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_01.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.3441,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001619_01.wav,edgetts,minnan,SC-001619,zh-TW-HsiaoChenNeural,0.3442,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000395_03.wav,edgetts,cantonese,SC-000395,zh-HK-HiuMaanNeural,0.345,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000017_07.wav,edgetts,minnan,SC-000017,zh-TW-HsiaoChenNeural,0.3461,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000465_01.wav,edgetts,minnan,SC-000465,zh-TW-YunJheNeural,0.3471,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001155_00.wav,edgetts,cantonese,SC-001155,zh-HK-HiuMaanNeural,0.3472,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000430_01.wav,edgetts,henan,SC-000430,zh-CN-shaanxi-XiaoniNeural,0.3472,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000445_02.wav,edgetts,minnan,SC-000445,zh-TW-YunJheNeural,0.3473,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000405_02.wav,edgetts,dongbei,SC-000405,zh-CN-liaoning-XiaobeiNeural,0.3473,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000994_03.wav,edgetts,henan,SC-000994,zh-CN-shaanxi-XiaoniNeural,0.3474,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001034_01.wav,edgetts,minnan,SC-001034,zh-TW-HsiaoChenNeural,0.3477,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000818_01.wav,edgetts,henan,SC-000818,zh-CN-shaanxi-XiaoniNeural,0.3479,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_02.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.349,边界
data/redteam/factory/segments/sovits_api/cantonese/seg_sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000116_01.wav,sovits_api,cantonese,SC-000116,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.3493,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001002_03.wav,edgetts,sichuan,SC-001002,zh-CN-XiaoxiaoNeural,0.3501,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000653_03.wav,edgetts,minnan,SC-000653,zh-TW-HsiaoChenNeural,0.3503,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000048_03.wav,edgetts,cantonese,SC-000048,zh-HK-HiuMaanNeural,0.3512,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001632_05.wav,edgetts,dongbei,SC-001632,zh-CN-liaoning-XiaobeiNeural,0.3513,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_02.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.3517,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001519_01.wav,edgetts,minnan,SC-001519,zh-TW-YunJheNeural,0.3518,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000339_00.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.3519,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000810_02.wav,edgetts,cantonese,SC-000810,zh-HK-HiuMaanNeural,0.3521,边界
data/redteam/factory/segments/sovits_api/cantonese/seg_sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000103_03.wav,sovits_api,cantonese,SC-000103,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.3522,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001119_01.wav,edgetts,dongbei,SC-001119,zh-CN-liaoning-XiaobeiNeural,0.3523,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_07.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.3524,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001084_00.wav,edgetts,minnan,SC-001084,zh-TW-YunJheNeural,0.3524,边界
data/redteam/factory/segments/sovits_api/sichuan/seg_sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000251_01.wav,sovits_api,sichuan,SC-000251,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.3524,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000343_01.wav,edgetts,dongbei,SC-000343,zh-CN-liaoning-XiaobeiNeural,0.3525,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001305_00.wav,edgetts,dongbei,SC-001305,zh-CN-liaoning-XiaobeiNeural,0.3528,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_02.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.3529,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000017_11.wav,edgetts,minnan,SC-000017,zh-TW-HsiaoChenNeural,0.353,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000143_02.wav,edgetts,minnan,SC-000143,zh-TW-YunJheNeural,0.353,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000218_00.wav,edgetts,minnan,SC-000218,zh-TW-YunJheNeural,0.353,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000940_02.wav,edgetts,minnan,SC-000940,zh-TW-HsiaoChenNeural,0.3532,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_03.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.3533,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000756_01.wav,edgetts,sichuan,SC-000756,zh-CN-XiaoxiaoNeural,0.3534,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001617_02.wav,edgetts,henan,SC-001617,zh-CN-shaanxi-XiaoniNeural,0.3535,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001209_03.wav,edgetts,dongbei,SC-001209,zh-CN-liaoning-XiaobeiNeural,0.3536,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001447_03.wav,edgetts,minnan,SC-001447,zh-TW-HsiaoChenNeural,0.3538,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_06.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.3542,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000841_04.wav,edgetts,minnan,SC-000841,zh-TW-HsiaoChenNeural,0.3544,边界
data/redteam/factory/segments/sovits_api/sichuan/seg_sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000251_02.wav,sovits_api,sichuan,SC-000251,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.3545,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001242_03.wav,edgetts,minnan,SC-001242,zh-TW-HsiaoChenNeural,0.3546,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000561_04.wav,edgetts,cantonese,SC-000561,zh-HK-HiuMaanNeural,0.3548,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000228_03.wav,edgetts,cantonese,SC-000228,zh-HK-HiuMaanNeural,0.3549,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_00.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.355,边界
data/redteam/factory/segments/sovits_api/cantonese/seg_sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000333_01.wav,sovits_api,cantonese,SC-000333,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.3551,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001209_01.wav,edgetts,dongbei,SC-001209,zh-CN-liaoning-XiaobeiNeural,0.3552,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000812_01.wav,edgetts,sichuan,SC-000812,zh-CN-XiaoxiaoNeural,0.3556,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001198_01.wav,edgetts,cantonese,SC-001198,zh-HK-HiuMaanNeural,0.3557,边界
data/redteam/factory/segments/sovits_api/cantonese/seg_sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000116_04.wav,sovits_api,cantonese,SC-000116,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.356,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_02.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.3563,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_05.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.3564,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_05.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.3566,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000965_01.wav,edgetts,minnan,SC-000965,zh-TW-YunJheNeural,0.3566,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000218_03.wav,edgetts,minnan,SC-000218,zh-TW-HsiaoChenNeural,0.3567,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000411_01.wav,edgetts,dongbei,SC-000411,zh-CN-liaoning-XiaobeiNeural,0.3567,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381_02.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.3571,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000936_03.wav,edgetts,minnan,SC-000936,zh-TW-HsiaoChenNeural,0.3571,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001215_02.wav,edgetts,minnan,SC-001215,zh-TW-HsiaoChenNeural,0.3578,边界
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001224_03.wav,edgetts,henan,SC-001224,zh-CN-shaanxi-XiaoniNeural,0.358,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000463_01.wav,edgetts,dongbei,SC-000463,zh-CN-liaoning-XiaobeiNeural,0.3587,边界
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000689_00.wav,edgetts,cantonese,SC-000689,zh-HK-HiuMaanNeural,0.3587,边界
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000113_02.wav,edgetts,dongbei,SC-000113,zh-CN-liaoning-XiaobeiNeural,0.3588,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_02.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.359,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_03.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.3591,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001513_01.wav,edgetts,minnan,SC-001513,zh-TW-HsiaoChenNeural,0.3592,边界
data/redteam/factory/segments/sovits_api/henan/seg_sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000017_06.wav,sovits_api,henan,SC-000017,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.3595,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000282_00.wav,sovits_api,minnan,SC-000282,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.3599,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000017_01.wav,edgetts,minnan,SC-000017,zh-TW-HsiaoChenNeural,0.36,边界
