path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002091.wav,edgetts,mandarin,SC-002091,zh-CN-XiaoxiaoNeural,0.9598,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002058.wav,edgetts,mandarin,SC-002058,zh-CN-XiaoxiaoNeural,0.9598,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001465.wav,edgetts,mandarin,SC-001465,zh-CN-XiaoxiaoNeural,0.9598,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-006075.wav,edgetts,dongbei,SC-006075,zh-CN-liaoning-XiaobeiNeural,0.9598,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-003174.wav,edgetts,mandarin,SC-003174,zh-CN-XiaoxiaoNeural,0.9598,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000010.wav,edgetts,henan,SC-000010,zh-CN-shaanxi-XiaoniNeural,0.9599,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001525.wav,edgetts,henan,SC-001525,zh-CN-shaanxi-XiaoniNeural,0.9599,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.9599,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000959.wav,edgetts,henan,SC-000959,zh-CN-shaanxi-XiaoniNeural,0.9599,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000083.wav,sovits_api,mandarin,SC-000083,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9599,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-007667.wav,edgetts,sichuan,SC-007667,zh-CN-YunxiNeural,0.9599,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001170.wav,edgetts,mandarin,SC-001170,zh-CN-XiaoxiaoNeural,0.9599,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006614.wav,edgetts,sichuan,SC-006614,zh-CN-XiaoxiaoNeural,0.9599,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-002418.wav,edgetts,henan,SC-002418,zh-CN-shaanxi-XiaoniNeural,0.9599,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004506.wav,edgetts,mandarin,SC-004506,zh-CN-XiaoxiaoNeural,0.9599,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000188.wav,edgetts,sichuan,SC-000188,zh-CN-XiaoxiaoNeural,0.96,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001451.wav,edgetts,sichuan,SC-001451,zh-CN-XiaoxiaoNeural,0.96,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-007893.wav,edgetts,cantonese,SC-007893,zh-HK-HiuMaanNeural,0.96,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-005431.wav,edgetts,henan,SC-005431,zh-CN-shaanxi-XiaoniNeural,0.96,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001321.wav,edgetts,mandarin,SC-001321,zh-CN-XiaoxiaoNeural,0.96,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004731.wav,edgetts,mandarin,SC-004731,zh-CN-XiaoxiaoNeural,0.96,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-005156.wav,edgetts,mandarin,SC-005156,zh-CN-YunxiNeural,0.96,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000793.wav,edgetts,cantonese,SC-000793,zh-HK-HiuMaanNeural,0.9601,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000103.wav,sovits_api,cantonese,SC-000103,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.9601,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001992.wav,edgetts,mandarin,SC-001992,zh-CN-XiaoxiaoNeural,0.9601,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-007036.wav,edgetts,dongbei,SC-007036,zh-CN-liaoning-XiaobeiNeural,0.9601,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-004717.wav,edgetts,sichuan,SC-004717,zh-CN-XiaoxiaoNeural,0.9601,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000783.wav,edgetts,mandarin,SC-000783,zh-CN-XiaoxiaoNeural,0.9601,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006566.wav,edgetts,sichuan,SC-006566,zh-CN-XiaoxiaoNeural,0.9601,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002910.wav,edgetts,mandarin,SC-002910,zh-CN-XiaoxiaoNeural,0.9601,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004120.wav,edgetts,mandarin,SC-004120,zh-CN-XiaoxiaoNeural,0.9601,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000764.wav,edgetts,dongbei,SC-000764,zh-CN-liaoning-XiaobeiNeural,0.9602,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000016.wav,sovits_api,mandarin,SC-000016,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9602,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006945.wav,edgetts,sichuan,SC-006945,zh-CN-XiaoxiaoNeural,0.9602,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-004673.wav,edgetts,cantonese,SC-004673,zh-HK-HiuMaanNeural,0.9602,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002232.wav,edgetts,mandarin,SC-002232,zh-CN-XiaoxiaoNeural,0.9602,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-002834.wav,edgetts,minnan,SC-002834,zh-TW-HsiaoChenNeural,0.9602,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006771.wav,edgetts,sichuan,SC-006771,zh-CN-XiaoxiaoNeural,0.9602,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-002084.wav,edgetts,henan,SC-002084,zh-CN-shaanxi-XiaoniNeural,0.9602,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-008075.wav,edgetts,cantonese,SC-008075,zh-HK-HiuMaanNeural,0.9602,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000076.wav,edgetts,sichuan,SC-000076,zh-CN-XiaoxiaoNeural,0.9603,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001563.wav,edgetts,sichuan,SC-001563,zh-CN-XiaoxiaoNeural,0.9603,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-004671.wav,edgetts,dongbei,SC-004671,zh-CN-liaoning-XiaobeiNeural,0.9603,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001597.wav,edgetts,mandarin,SC-001597,zh-CN-XiaoxiaoNeural,0.9603,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001933.wav,edgetts,mandarin,SC-001933,zh-CN-XiaoxiaoNeural,0.9603,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-002925.wav,edgetts,henan,SC-002925,zh-CN-shaanxi-XiaoniNeural,0.9603,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000946.wav,edgetts,sichuan,SC-000946,zh-CN-YunxiNeural,0.9604,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001286.wav,edgetts,cantonese,SC-001286,zh-HK-WanLungNeural,0.9604,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001083.wav,edgetts,mandarin,SC-001083,zh-CN-XiaoxiaoNeural,0.9604,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001958.wav,edgetts,sichuan,SC-001958,zh-CN-XiaoxiaoNeural,0.9604,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001493.wav,edgetts,mandarin,SC-001493,zh-CN-XiaoxiaoNeural,0.9604,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001795.wav,edgetts,mandarin,SC-001795,zh-CN-XiaoxiaoNeural,0.9604,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-003110.wav,edgetts,mandarin,SC-003110,zh-CN-XiaoxiaoNeural,0.9604,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000802.wav,edgetts,minnan,SC-000802,zh-TW-HsiaoChenNeural,0.9605,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-003820.wav,edgetts,minnan,SC-003820,zh-TW-HsiaoChenNeural,0.9605,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-004921.wav,edgetts,mandarin,SC-004921,zh-CN-YunxiNeural,0.9605,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-003468.wav,edgetts,mandarin,SC-003468,zh-CN-XiaoxiaoNeural,0.9605,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000610.wav,edgetts,henan,SC-000610,zh-CN-shaanxi-XiaoniNeural,0.9606,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000041.wav,sovits_api,mandarin,SC-000041,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9606,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001182.wav,edgetts,mandarin,SC-001182,zh-CN-XiaoxiaoNeural,0.9606,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001374.wav,edgetts,mandarin,SC-001374,zh-CN-XiaoxiaoNeural,0.9606,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-007188.wav,edgetts,sichuan,SC-007188,zh-CN-XiaoxiaoNeural,0.9606,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-003109.wav,edgetts,henan,SC-003109,zh-CN-shaanxi-XiaoniNeural,0.9606,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-006587.wav,edgetts,dongbei,SC-006587,zh-CN-liaoning-XiaobeiNeural,0.9606,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002768.wav,edgetts,mandarin,SC-002768,zh-CN-XiaoxiaoNeural,0.9606,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000026.wav,sovits_api,mandarin,SC-000026,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9607,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-005576.wav,edgetts,minnan,SC-005576,zh-TW-HsiaoChenNeural,0.9607,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001799.wav,edgetts,mandarin,SC-001799,zh-CN-XiaoxiaoNeural,0.9607,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-005002.wav,edgetts,henan,SC-005002,zh-CN-shaanxi-XiaoniNeural,0.9607,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006152.wav,edgetts,sichuan,SC-006152,zh-CN-XiaoxiaoNeural,0.9607,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-003101.wav,edgetts,cantonese,SC-003101,zh-HK-WanLungNeural,0.9607,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002373.wav,edgetts,mandarin,SC-002373,zh-CN-YunxiNeural,0.9607,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002166.wav,edgetts,mandarin,SC-002166,zh-CN-XiaoxiaoNeural,0.9607,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-007602.wav,edgetts,henan,SC-007602,zh-CN-shaanxi-XiaoniNeural,0.9607,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002998.wav,edgetts,mandarin,SC-002998,zh-CN-XiaoxiaoNeural,0.9607,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000014.wav,sovits_api,cantonese,SC-000014,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.9608,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-002169.wav,edgetts,sichuan,SC-002169,zh-CN-XiaoxiaoNeural,0.9608,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-006311.wav,edgetts,dongbei,SC-006311,zh-CN-liaoning-XiaobeiNeural,0.9608,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-007891.wav,edgetts,dongbei,SC-007891,zh-CN-liaoning-XiaobeiNeural,0.9608,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002122.wav,edgetts,mandarin,SC-002122,zh-CN-XiaoxiaoNeural,0.9608,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-007048.wav,edgetts,sichuan,SC-007048,zh-CN-XiaoxiaoNeural,0.9608,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-002028.wav,edgetts,sichuan,SC-002028,zh-CN-XiaoxiaoNeural,0.9608,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-006854.wav,edgetts,henan,SC-006854,zh-CN-shaanxi-XiaoniNeural,0.9608,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001324.wav,edgetts,dongbei,SC-001324,zh-CN-liaoning-XiaobeiNeural,0.9609,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000390.wav,edgetts,sichuan,SC-000390,zh-CN-XiaoxiaoNeural,0.9609,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000577.wav,edgetts,mandarin,SC-000577,zh-CN-XiaoxiaoNeural,0.9609,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001019.wav,edgetts,mandarin,SC-001019,zh-CN-XiaoxiaoNeural,0.9609,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-008060.wav,edgetts,henan,SC-008060,zh-CN-shaanxi-XiaoniNeural,0.9609,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-003952.wav,edgetts,dongbei,SC-003952,zh-CN-liaoning-XiaobeiNeural,0.9609,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002614.wav,edgetts,mandarin,SC-002614,zh-CN-XiaoxiaoNeural,0.9609,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000129.wav,edgetts,mandarin,SC-000129,zh-CN-XiaoxiaoNeural,0.961,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000234.wav,edgetts,mandarin,SC-000234,zh-CN-XiaoxiaoNeural,0.961,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001559.wav,edgetts,mandarin,SC-001559,zh-CN-XiaoxiaoNeural,0.961,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001798.wav,edgetts,mandarin,SC-001798,zh-CN-XiaoxiaoNeural,0.961,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-004162.wav,edgetts,dongbei,SC-004162,zh-CN-liaoning-XiaobeiNeural,0.961,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-004241.wav,edgetts,dongbei,SC-004241,zh-CN-liaoning-XiaobeiNeural,0.961,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-003904.wav,edgetts,dongbei,SC-003904,zh-CN-liaoning-XiaobeiNeural,0.961,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-006002.wav,edgetts,dongbei,SC-006002,zh-CN-liaoning-XiaobeiNeural,0.961,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001621.wav,edgetts,mandarin,SC-001621,zh-CN-XiaoxiaoNeural,0.961,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-005311.wav,edgetts,henan,SC-005311,zh-CN-shaanxi-XiaoniNeural,0.961,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004053.wav,edgetts,mandarin,SC-004053,zh-CN-XiaoxiaoNeural,0.961,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-008149.wav,edgetts,henan,SC-008149,zh-CN-shaanxi-XiaoniNeural,0.9611,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-004459.wav,edgetts,henan,SC-004459,zh-CN-shaanxi-XiaoniNeural,0.9611,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002451.wav,edgetts,mandarin,SC-002451,zh-CN-XiaoxiaoNeural,0.9611,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004033.wav,edgetts,mandarin,SC-004033,zh-CN-XiaoxiaoNeural,0.9611,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004988.wav,edgetts,mandarin,SC-004988,zh-CN-XiaoxiaoNeural,0.9611,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001403.wav,edgetts,cantonese,SC-001403,zh-HK-HiuMaanNeural,0.9612,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006279.wav,edgetts,sichuan,SC-006279,zh-CN-XiaoxiaoNeural,0.9612,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-004936.wav,edgetts,sichuan,SC-004936,zh-CN-XiaoxiaoNeural,0.9612,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002070.wav,edgetts,mandarin,SC-002070,zh-CN-XiaoxiaoNeural,0.9612,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-007745.wav,edgetts,dongbei,SC-007745,zh-CN-liaoning-XiaobeiNeural,0.9612,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001511.wav,edgetts,sichuan,SC-001511,zh-CN-XiaoxiaoNeural,0.9613,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001346.wav,edgetts,minnan,SC-001346,zh-TW-HsiaoChenNeural,0.9613,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-006629.wav,edgetts,cantonese,SC-006629,zh-HK-WanLungNeural,0.9613,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002648.wav,edgetts,mandarin,SC-002648,zh-CN-XiaoxiaoNeural,0.9613,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001827.wav,edgetts,mandarin,SC-001827,zh-CN-XiaoxiaoNeural,0.9614,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-005272.wav,edgetts,minnan,SC-005272,zh-TW-HsiaoChenNeural,0.9614,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-005061.wav,edgetts,sichuan,SC-005061,zh-CN-XiaoxiaoNeural,0.9614,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000884.wav,edgetts,mandarin,SC-000884,zh-CN-XiaoxiaoNeural,0.9614,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001004.wav,edgetts,mandarin,SC-001004,zh-CN-XiaoxiaoNeural,0.9614,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000667.wav,edgetts,mandarin,SC-000667,zh-CN-XiaoxiaoNeural,0.9615,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001902.wav,edgetts,mandarin,SC-001902,zh-CN-XiaoxiaoNeural,0.9615,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002701.wav,edgetts,mandarin,SC-002701,zh-CN-XiaoxiaoNeural,0.9615,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000652.wav,edgetts,cantonese,SC-000652,zh-HK-WanLungNeural,0.9616,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000198.wav,edgetts,mandarin,SC-000198,zh-CN-XiaoxiaoNeural,0.9616,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001410.wav,edgetts,henan,SC-001410,zh-CN-shaanxi-XiaoniNeural,0.9616,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-007151.wav,edgetts,henan,SC-007151,zh-CN-shaanxi-XiaoniNeural,0.9616,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-007293.wav,edgetts,henan,SC-007293,zh-CN-shaanxi-XiaoniNeural,0.9616,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001844.wav,edgetts,mandarin,SC-001844,zh-CN-XiaoxiaoNeural,0.9616,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-004300.wav,edgetts,sichuan,SC-004300,zh-CN-XiaoxiaoNeural,0.9616,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-005735.wav,edgetts,sichuan,SC-005735,zh-CN-XiaoxiaoNeural,0.9616,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-002598.wav,edgetts,henan,SC-002598,zh-CN-shaanxi-XiaoniNeural,0.9616,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001310.wav,edgetts,mandarin,SC-001310,zh-CN-XiaoxiaoNeural,0.9616,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-004538.wav,edgetts,minnan,SC-004538,zh-TW-HsiaoChenNeural,0.9616,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-002178.wav,edgetts,minnan,SC-002178,zh-TW-YunJheNeural,0.9617,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001925.wav,edgetts,mandarin,SC-001925,zh-CN-XiaoxiaoNeural,0.9617,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001320.wav,edgetts,mandarin,SC-001320,zh-CN-XiaoxiaoNeural,0.9617,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-002538.wav,edgetts,minnan,SC-002538,zh-TW-HsiaoChenNeural,0.9617,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-002366.wav,edgetts,sichuan,SC-002366,zh-CN-XiaoxiaoNeural,0.9617,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-003959.wav,edgetts,henan,SC-003959,zh-CN-shaanxi-XiaoniNeural,0.9617,可检
